95 2266
65 89 1856
65 95 3094
66 67 3042
66 71 760
66 72 1354
66 73 8424
66 75 1120
66 77 3851
66 79 1697
66 81 8661
66 85 6089
66 88 6822
66 90 8942
66 91 1383
66 92 1100
67 69 5869
67 72 9716
67 73 2910
67 74 8737
67 75 7338
67 76 4979
67 78 3511
67 79 8967
67 80 3536
67 81 1789
67 82 5836
67 84 1959
67 85 1944
67 87 2568
67 90 4042
67 91 9918
67 93 5429
68 70 4306
68 72 3730
68 76 7174
68 77 5806
68 78 8781
68 81 9082
68 83 1960
68 84 2790
68 85 4726
68 87 438
68 88 9079
68 90 1372
68 91 8881
68 92 9659
68 94 1129
68 95 8825
69 70 2986
69 72 5514
69 75 1701
69 76 5680
69 78 7571
69 80 7466
69 81 6039
69 82 171
69 84 6539
69 85 3660
69 86 7440
69 92 5531
69 94 8477
69 95 4760
70 72 7355
70 76 4730
70 77 9942
70 78 6496
70 79 2014
70 80 3020
70 81 9646
70 82 7906
70 83 2062
70 84 6823
70 85 5773
70 91 2998
70 92 2697
70 93 6878
71 72 1792
71 75 16
71 78 7585
71 80 3924
71 82 5572
71 84 7938
71 85 7977
71 86 2024
71 87 7615
71 88 8154
71 89 852
71 91 2063
71 92 5079
71 93 7523
71 95 2595
72 74 3023
72 76 9022
72 78 2126
72 80 3511
72 86 8215
72 88 2283
72 91 2704
72 92 1198
72 94 3163
73 80 5832
73 82 1460
73 84 3511
73 85 6901
73 86 5777
73 87 7259
73 89 4770
73 91 7660
73 94 766
73 95 1208
74 76 6658
74 78 8355
74 82 8622
74 83 5756
74 85 3115
74 86 5342
74 87 8527
74 89 7492
74 90 4053
74 92 5949
74 94 3713
74 95 2030
75 76 1844
75 82 8477
75 83 2193
75 84 3854
75 86 6633
75 87 6596
75 91 3424
75 94 2529
75 95 7898
76 80 4495
76 81 9937
76 83 3548
76 85 4193
76 87 9543
76 88 2120
76 92 568
76 93 3811
76 95 9583
77 79 9847
77 80 6293
77 81 9279
77 82 3195
77 86 3655
77 88 5045
77 90 2027
77 93 33
77 95 7748
78 79 4026
78 80 1617
78 81 1427
78 82 2810
78 85 7611
78 86 6319
78 88 4091
78 89 6102
78 90 1494
78 92 1895
78 94 4425
78 95 4319
79 80 470
79 81 304
79 82 6333
79 83 7421
79 87 7176
79 88 8624
79 89 7412
79 90 780
79 91 9230
79 93 8393
79 94 7727
80 81 8656
80 82 5951
80 83 5394
80 87 8580
80 88 1495
80 89 4014
80 90 9504
80 91 4745
80 92 2650
80 93 8359
80 94 2946
81 87 8590
81 93 5715
82 83 8828
82 84 5236
82 85 3093
82 86 1714
82 87 9275
82 88 9884
82 89 6701
82 90 9914
82 91 764
82 93 260
82 94 9651
83 84 1648
83 86 312
83 87 8302
83 88 9381
83 90 9482
83 91 6853
83 92 5925
83 94 8498
84 85 823
84 90 4156
84 92 5011
84 95 1593
85 87 4849
85 90 9824
85 91 2852
85 93 2762
85 95 4225
86 87 6453
86 89 8335
86 90 3884
86 93 3596
86 95 286
87 90 1700
87 91 1054
87 92 9325
87 94 2714
87 95 4227
88 90 7248
88 91 2451
88 92 5120
88 94 1415
88 95 8579
89 91 7193
89 93 871
89 94 4700
90 92 217
90 93 5679
90 94 829
90 95 5312
91 94 6155
91 95 7159
93 95 9201
